1,1,100000,
8.000000000000001e-07,0.001600640512,
8.1e-07,0.001620656631441,
8.2e-07,0.001640672951368,
8.3e-07,0.001660689471787,
8.4e-07,0.001680706192704,
8.499999999999999e-07,0.001700723114125,
8.6e-07,0.001720740236056,
8.7e-07,0.001740757558503,
8.8e-07,0.0017607750814720002,
8.9e-07,0.0017807928049689999,
9e-07,0.001800810729,
9.1e-07,0.001820828853571,
9.2e-07,0.0018408471786880002,
9.300000000000001e-07,0.001860865704357,
9.4e-07,0.001880884430584,
9.5e-07,0.001900903357375,
9.600000000000001e-07,0.001920922484736,
9.7e-07,0.0019409418126730001,
9.8e-07,0.0019609613411919998,
9.9e-07,0.001980981070299,
1e-06,0.002001001,
1.01e-06,0.002021021130301,
1.02e-06,0.002041041461208,
1.03e-06,0.002061061992727,
1.04e-06,0.0020810827248639997,
1.05e-06,0.0021011036576249996,
1.06e-06,0.002121124791016,
1.07e-06,0.0021411461250430003,
1.08e-06,0.0021611676597119997,
1.09e-06,0.002181189395029,
1.1e-06,0.002201211331,
1.1100000000000002e-06,0.0022212334676310003,
1.1199999999999999e-06,0.002241255804928,
1.13e-06,0.002261278342897,
1.1399999999999999e-06,0.002281301081544,
1.15e-06,0.002301324020875,
1.16e-06,0.002321347160896,
1.17e-06,0.002341370501613,
1.1800000000000001e-06,0.002361394043032,
1.19e-06,0.002381417785159,
1.2e-06,0.0024014417279999995,
1.2099999999999998e-06,0.002421465871561,
1.22e-06,0.0024414902158480002,
1.2299999999999999e-06,0.002461514760867,
1.24e-06,0.002481539506624,
1.25e-06,0.002501564453125,
1.26e-06,0.002521589600376,
1.2700000000000001e-06,0.002541614948383,
1.28e-06,0.002561640497152,
1.29e-06,0.0025816662466889998,
1.2999999999999998e-06,0.0026016921969999997,
1.31e-06,0.002621718348091,
1.32e-06,0.002641744699968,
1.33e-06,0.002661771252637,
1.34e-06,0.002681798006104,
1.35e-06,0.0027018249603750003,
1.3600000000000001e-06,0.002721852115456,
1.37e-06,0.002741879471353,
1.38e-06,0.0027619070280719997,
1.39e-06,0.002781934785619,
1.4e-06,0.002801962744,
1.41e-06,0.002821990903221,
1.42e-06,0.0028420192632880002,
1.43e-06,0.002862047824207,
1.4400000000000002e-06,0.002882076585984,
1.4499999999999999e-06,0.002902105548625,
1.46e-06,0.0029221347121359998,
1.47e-06,0.002942164076523,
1.48e-06,0.002962193641792,
1.49e-06,0.002982223407949,
1.5e-06,0.003002253375,
1.5100000000000002e-06,0.003022283542951,
1.52e-06,0.0030423139118080002,
1.53e-06,0.0030623444815769995,
1.5399999999999999e-06,0.0030823752522639997,
1.55e-06,0.003102406223875,
1.5599999999999999e-06,0.003122437396416,
1.57e-06,0.003142468769893,
1.5800000000000001e-06,0.0031625003443120003,
1.59e-06,0.0031825321196790003,
1.6000000000000001e-06,0.0032025640960000002,
1.61e-06,0.003222596273281,
1.62e-06,0.003242628651528,
1.6299999999999999e-06,0.0032626612307469997,
1.64e-06,0.003282694010944,
1.65e-06,0.003302726992125,
1.66e-06,0.003322760174296,
1.67e-06,0.0033427935574630004,
1.68e-06,0.003362827141632,
1.6900000000000001e-06,0.003382860926809,
1.6999999999999998e-06,0.003402894913,
1.71e-06,0.003422929100211,
1.72e-06,0.003442963488448,
1.73e-06,0.003462998077717,
1.74e-06,0.003483032868024,
1.75e-06,0.0035030678593750003,
1.76e-06,0.003523103051776,
1.77e-06,0.003543138445233,
1.78e-06,0.003563174039752,
1.79e-06,0.0035832098353389998,
1.8e-06,0.003603245832,
1.81e-06,0.003623282029741,
1.82e-06,0.003643318428568,
1.83e-06,0.003663355028487,
1.84e-06,0.003683391829504,
1.85e-06,0.003703428831625,
1.8600000000000002e-06,0.003723466034856,
1.8699999999999999e-06,0.003743503439203,
1.88e-06,0.003763541044672,
1.89e-06,0.003783578851269,
1.9e-06,0.0038036168589999997,
1.91e-06,0.003823655067871,
1.9200000000000003e-06,0.003843693477888,
1.93e-06,0.0038637320890570004,
1.94e-06,0.0038837709013840004,
1.95e-06,0.003903809914875,
1.96e-06,0.003923849129536,
1.9699999999999998e-06,0.003943888545373,
1.98e-06,0.003963928162391999,
1.99e-06,0.003983967980599,
2e-06,0.004004008,
2.0100000000000002e-06,0.004024048220601,
2.02e-06,0.0040440886424079996,
2.03e-06,0.004064129265427,
2.04e-06,0.004084170089664,
2.0500000000000003e-06,0.004104211115125,
2.06e-06,0.004124252341816001,
2.0699999999999997e-06,0.004144293769743,
2.08e-06,0.004164335398912,
2.09e-06,0.004184377229329,
2.1e-06,0.004204419261,
2.1099999999999997e-06,0.004224461493931,
2.12e-06,0.004244503928128,
2.13e-06,0.004264546563597,
2.14e-06,0.004284589400343999,
2.15e-06,0.0043046324383750004,
2.16e-06,0.004324675677696,
2.17e-06,0.004344719118313,
2.18e-06,0.004364762760232,
2.19e-06,0.004384806603459,
2.2e-06,0.004404850648,
2.21e-06,0.004424894893861,
2.2200000000000003e-06,0.004444939341048001,
2.2300000000000002e-06,0.004464983989567,
2.2399999999999997e-06,0.004485028839423999,
2.2499999999999996e-06,0.004505073890624999,
2.26e-06,0.004525119143176,
2.27e-06,0.004545164597083,
2.2799999999999998e-06,0.004565210252352,
2.29e-06,0.0045852561089889995,
2.3e-06,0.004605302167,
2.31e-06,0.004625348426391,
2.32e-06,0.004645394887167999,
2.33e-06,0.004665441549337001,
2.34e-06,0.004685488412904001,
2.35e-06,0.004705535477875,
2.3600000000000003e-06,0.0047255827442560005,
2.37e-06,0.004745630212053001,
2.38e-06,0.004765677881272001,
2.39e-06,0.004785725751919,
2.4e-06,0.0048057738239999995,
2.41e-06,0.0048258220975209995,
2.4199999999999997e-06,0.004845870572488,
2.43e-06,0.004865919248907,
2.44e-06,0.004885968126783999,
2.45e-06,0.004906017206124999,
2.4599999999999997e-06,0.004926066486936,
2.47e-06,0.004946115969223,
2.48e-06,0.0049661656529920006,
2.49e-06,0.004986215538249,
2.5e-06,0.005006265625000001,
2.51e-06,0.005026315913251,
2.52e-06,0.005046366403008,
2.5300000000000003e-06,0.005066417094277,
2.5400000000000002e-06,0.005086467987064001,
2.55e-06,0.005106519081375001,
2.56e-06,0.005126570377216,
2.57e-06,0.005146621874592999,
2.58e-06,0.005166673573512,
2.5899999999999998e-06,0.005186725473979,
2.5999999999999997e-06,0.005206777576,
2.61e-06,0.005226829879581,
2.62e-06,0.005246882384728,
2.63e-06,0.005266935091447,
2.64e-06,0.005286987999743999,
2.65e-06,0.005307041109625,
2.66e-06,0.005327094421096,
2.6700000000000003e-06,0.0053471479341630004,
2.68e-06,0.0053672016488320005,
2.69e-06,0.005387255565109,
2.7e-06,0.005407309683,
2.7100000000000003e-06,0.005427364002511001,
2.7200000000000002e-06,0.005447418523648001,
2.7299999999999997e-06,0.005467473246417,
2.74e-06,0.005487528170823999,
2.75e-06,0.005507583296875,
2.76e-06,0.005527638624576,
2.7699999999999997e-06,0.005547694153933,
2.78e-06,0.005567749884952,
2.79e-06,0.005587805817638999,
2.8e-06,0.005607861952,
2.81e-06,0.005627918288041,
2.82e-06,0.005647974825768,
2.83e-06,0.005668031565187,
2.84e-06,0.005688088506304,
2.8500000000000002e-06,0.005708145649125,
2.86e-06,0.005728202993656,
2.87e-06,0.005748260539903001,
2.8800000000000004e-06,0.005768318287872,
2.8900000000000003e-06,0.0057883762375690005,
2.8999999999999998e-06,0.005808434389,
2.9099999999999997e-06,0.005828492742170999,
2.92e-06,0.005848551297088,
2.93e-06,0.005868610053757,
2.94e-06,0.0058886690121839995,
2.95e-06,0.005908728172375,
2.96e-06,0.005928787534336,
2.97e-06,0.0059488470980729995,
2.98e-06,0.0059689068635919995,
2.99e-06,0.005988966830899,
3e-06,0.006009027,
3.01e-06,0.006029087370901,
3.0200000000000003e-06,0.006049147943608,
3.0300000000000002e-06,0.006069208718127,
3.04e-06,0.006089269694464,
3.05e-06,0.0061093308726250005,
3.06e-06,0.006129392252616,
3.07e-06,0.006149453834443,
3.0799999999999997e-06,0.0061695156181119995,
3.09e-06,0.006189577603628999,
3.1e-06,0.006209639790999999,
3.11e-06,0.006229702180231,
3.1199999999999998e-06,0.006249764771327999,
3.13e-06,0.006269827564297,
3.14e-06,0.006289890559144,
3.15e-06,0.006309953755875,
3.1600000000000002e-06,0.006330017154496,
3.17e-06,0.006350080755013,
3.18e-06,0.006370144557432,
3.19e-06,0.006390208561759,
3.2000000000000003e-06,0.006410272768,
3.21e-06,0.006430337176161,
3.22e-06,0.0064504017862480004,
3.23e-06,0.0064704665982669995,
3.24e-06,0.006490531612224,
3.25e-06,0.006510596828125,
3.2599999999999997e-06,0.0065306622459759996,
3.27e-06,0.006550727865783,
3.28e-06,0.006570793687552,
3.29e-06,0.006590859711289,
3.3e-06,0.006610925937,
3.31e-06,0.006630992364691,
3.32e-06,0.006651058994368,
3.33e-06,0.006671125826037,
3.34e-06,0.006691192859704,
3.35e-06,0.006711260095375,
3.36e-06,0.006731327533056001,
3.3700000000000003e-06,0.006751395172753,
3.3800000000000002e-06,0.006771463014472,
3.3899999999999997e-06,0.006791531058218999,
3.3999999999999996e-06,0.006811599303999999,
3.41e-06,0.006831667751820999,
3.42e-06,0.0068517364016879995,
3.4299999999999998e-06,0.006871805253607,
3.44e-06,0.006891874307584,
3.45e-06,0.006911943563624999,
3.46e-06,0.006932013021736,
3.47e-06,0.006952082681923,
3.48e-06,0.006972152544192,
3.49e-06,0.0069922226085490004,
3.5e-06,0.007012292875,
3.5100000000000003e-06,0.007032363343551,
3.52e-06,0.007052434014208001,
3.53e-06,0.007072504886977001,
3.54e-06,0.007092575961864,
3.5500000000000003e-06,0.007112647238875,
3.56e-06,0.007132718718016,
3.5699999999999997e-06,0.007152790399293,
3.58e-06,0.007172862282712,
3.59e-06,0.007192934368279,
3.6e-06,0.007213006656,
3.6099999999999997e-06,0.007233079145881,
3.62e-06,0.007253151837928,
3.63e-06,0.007273224732147,
3.64e-06,0.007293297828544,
3.65e-06,0.0073133711271250006,
3.66e-06,0.0073334446278960005,
3.67e-06,0.007353518330863,
3.68e-06,0.007373592236032,
3.6900000000000002e-06,0.007393666343409,
3.7e-06,0.007413740653,
3.71e-06,0.007433815164811,
3.7200000000000004e-06,0.0074538898788480005,
3.73e-06,0.007473964795117,
3.7399999999999998e-06,0.0074940399136239995,
3.7499999999999997e-06,0.007514115234375,
3.76e-06,0.007534190757376,
3.77e-06,0.007554266482633,
3.78e-06,0.0075743424101520004,
3.79e-06,0.007594418539939,
3.8e-06,0.007614494871999999,
3.81e-06,0.0076345714063410005,
3.82e-06,0.007654648142968,
3.83e-06,0.007674725081887,
3.8400000000000005e-06,0.007694802223104,
3.85e-06,0.007714879566625,
3.86e-06,0.007734957112456,
3.87e-06,0.007755034860603,
3.88e-06,0.007775112811072,
3.89e-06,0.007795190963868999,
3.9e-06,0.007815269319,
3.910000000000001e-06,0.007835347876471,
3.92e-06,0.007855426636288,
3.9300000000000005e-06,0.007875505598457,
3.9399999999999995e-06,0.007895584762984,
3.95e-06,0.007915664129875,
3.96e-06,0.007935743699136001,
3.969999999999999e-06,0.007955823470773,
3.98e-06,0.007975903444792001,
3.99e-06,0.007995983621199,
4e-06,0.008016064,
4.01e-06,0.008036144581200999,
4.0200000000000005e-06,0.008056225364808,
4.0299999999999995e-06,0.008076306350827,
4.04e-06,0.008096387539264002,
4.05e-06,0.008116468930125,
4.06e-06,0.008136550523416,
4.07e-06,0.008156632319143,
4.08e-06,0.008176714317312001,
4.09e-06,0.008196796517929001,
4.1000000000000006e-06,0.008216878921,
4.11e-06,0.008236961526531,
4.12e-06,0.008257044334528,
4.13e-06,0.008277127344997,
4.139999999999999e-06,0.008297210557944,
4.15e-06,0.008317293973375,
4.16e-06,0.008337377591295998,
4.17e-06,0.008357461411713,
4.18e-06,0.008377545434632,
4.1900000000000005e-06,0.008397629660059,
4.2e-06,0.008417714088,
4.21e-06,0.008437798718461,
4.219999999999999e-06,0.008457883551448,
4.23e-06,0.008477968586967002,
4.24e-06,0.008498053825023999,
4.25e-06,0.008518139265625,
4.26e-06,0.008538224908776,
4.270000000000001e-06,0.008558310754483,
4.28e-06,0.008578396802751999,
4.2900000000000004e-06,0.008598483053589002,
4.3e-06,0.008618569507,
4.309999999999999e-06,0.008638656162990999,
4.32e-06,0.008658743021568,
4.33e-06,0.008678830082737,
4.34e-06,0.008698917346504,
4.35e-06,0.008719004812874999,
4.36e-06,0.008739092481856,
4.37e-06,0.008759180353453,
4.38e-06,0.008779268427672,
4.3899999999999995e-06,0.008799356704519,
4.4e-06,0.008819445184000001,
4.41e-06,0.008839533866121,
4.42e-06,0.008859622750888,
4.43e-06,0.008879711838306999,
4.440000000000001e-06,0.008899801128384,
4.45e-06,0.008919890621125,
4.4600000000000005e-06,0.008939980316536,
4.47e-06,0.008960070214623,
4.4799999999999995e-06,0.008980160315391998,
4.49e-06,0.009000250618849001,
4.499999999999999e-06,0.009020341125,
4.51e-06,0.009040431833851,
4.52e-06,0.009060522745408,
4.53e-06,0.009080613859677001,
4.54e-06,0.009100705176664,
4.5500000000000005e-06,0.009120796696375,
4.5599999999999995e-06,0.009140888418815999,
4.57e-06,0.009160980343993,
4.58e-06,0.009181072471912001,
4.59e-06,0.009201164802579001,
4.6e-06,0.009221257335999999,
4.610000000000001e-06,0.009241350072181,
4.62e-06,0.009261443011127999,
4.63e-06,0.009281536152846999,
4.64e-06,0.009301629497344,
4.6499999999999995e-06,0.009321723044624999,
4.66e-06,0.009341816794696,
4.669999999999999e-06,0.009361910747562999,
4.68e-06,0.009382004903232,
4.69e-06,0.009402099261708999,
4.7e-06,0.009422193823,
4.71e-06,0.009442288587110999,
4.7200000000000005e-06,0.009462383554048,
4.73e-06,0.009482478723816998,
4.74e-06,0.009502574096424,
4.75e-06,0.009522669671875001,
4.76e-06,0.009542765450176,
4.77e-06,0.009562861431333,
4.78e-06,0.009582957615352002,
4.79e-06,0.009603054002239,
4.8e-06,0.009623150591999998,
4.81e-06,0.009643247384641,
4.82e-06,0.009663344380167999,
4.83e-06,0.009683441578587,
4.839999999999999e-06,0.009703538979904,
4.85e-06,0.009723636584125,
4.86e-06,0.009743734391256,
4.87e-06,0.009763832401303001,
4.88e-06,0.009783930614272,
4.890000000000001e-06,0.009804029030169002,
4.9e-06,0.009824127649,
4.9100000000000004e-06,0.009844226470771,
4.9199999999999995e-06,0.009864325495488,
4.93e-06,0.009884424723157,
4.94e-06,0.009904524153784,
4.95e-06,0.009924623787375,
4.96e-06,0.009944723623936,
4.97e-06,0.009964823663473,
4.98e-06,0.009984923905992,
4.99e-06,0.010005024351499,
5e-06,0.010025125,
5.0099999999999995e-06,0.010045225851501,
5.02e-06,0.010065326906008,
5.03e-06,0.010085428163527,
5.04e-06,0.010105529624064,
5.05e-06,0.010125631287625,
5.060000000000001e-06,0.010145733154216002,
5.07e-06,0.010165835223843,
5.0800000000000005e-06,0.010185937496512,
5.0899999999999995e-06,0.010206039972228999,
5.1e-06,0.010226142651000001,
5.11e-06,0.010246245532830999,
5.12e-06,0.010266348617728,
5.13e-06,0.010286451905697,
5.14e-06,0.010306555396743999,
5.15e-06,0.010326659090875,
5.16e-06,0.010346762988096,
5.1700000000000005e-06,0.010366867088413001,
5.1799999999999995e-06,0.010386971391832,
5.19e-06,0.010407075898359,
5.199999999999999e-06,0.010427180607999999,
5.21e-06,0.010447285520761001,
5.22e-06,0.010467390636648,
5.23e-06,0.010487495955667,
5.24e-06,0.010507601477824001,
5.2500000000000006e-06,0.010527707203125,
5.26e-06,0.010547813131576,
5.27e-06,0.010567919263183002,
5.28e-06,0.010588025597952,
5.29e-06,0.010608132135889,
5.3e-06,0.010628238877,
5.31e-06,0.010648345821291,
5.32e-06,0.010668452968768,
5.33e-06,0.010688560319437,
5.3400000000000005e-06,0.010708667873304,
5.35e-06,0.010728775630374998,
5.36e-06,0.010748883590656,
5.369999999999999e-06,0.010768991754152999,
5.38e-06,0.010789100120872,
5.39e-06,0.010809208690819,
5.4e-06,0.010829317464,
5.41e-06,0.010849426440421,
5.420000000000001e-06,0.010869535620088001,
5.43e-06,0.010889645003007,
5.4400000000000004e-06,0.010909754589184001,
5.45e-06,0.010929864378625,
5.459999999999999e-06,0.010949974371335998,
5.47e-06,0.010970084567322999,
5.48e-06,0.010990194966592,
5.49e-06,0.011010305569149,
5.5e-06,0.011030416375,
5.51e-06,0.011050527384151,
5.52e-06,0.011070638596608,
5.53e-06,0.011090750012377,
5.5399999999999995e-06,0.011110861631463999,
5.55e-06,0.011130973453875,
5.56e-06,0.011151085479616,
5.57e-06,0.011171197708693001,
5.58e-06,0.011191310141112,
5.590000000000001e-06,0.011211422776879,
5.6e-06,0.011231535616,
5.6100000000000005e-06,0.011251648658481002,
5.62e-06,0.011271761904328,
5.6299999999999995e-06,0.011291875353546999,
5.64e-06,0.011311989006144,
5.649999999999999e-06,0.011332102862125,
5.66e-06,0.011352216921496,
5.67e-06,0.011372331184263,
5.68e-06,0.011392445650432001,
5.69e-06,0.011412560320009,
5.7000000000000005e-06,0.011432675193000001,
5.7099999999999995e-06,0.011452790269411,
5.72e-06,0.011472905549248,
5.73e-06,0.011493021032516999,
5.74e-06,0.011513136719224,
5.75e-06,0.011533252609375,
5.760000000000001e-06,0.011553368702976002,
5.77e-06,0.011573485000033,
5.7800000000000006e-06,0.011593601500552001,
5.79e-06,0.011613718204538999,
5.7999999999999995e-06,0.011633835111999998,
5.81e-06,0.011653952222941001,
5.819999999999999e-06,0.011674069537368,
5.83e-06,0.011694187055287,
5.84e-06,0.011714304776704,
5.85e-06,0.011734422701625,
5.86e-06,0.011754540830056,
5.8700000000000005e-06,0.011774659162003001,
5.88e-06,0.011794777697472,
5.89e-06,0.011814896436469002,
5.9e-06,0.011835015378999999,
5.91e-06,0.011855134525071,
5.92e-06,0.011875253874688,
5.93e-06,0.011895373427857,
5.94e-06,0.011915493184584,
5.950000000000001e-06,0.011935613144875002,
5.96e-06,0.011955733308736,
5.97e-06,0.011975853676173,
5.98e-06,0.011995974247191999,
5.989999999999999e-06,0.012016095021799,
6e-06,0.012036216,
6.01e-06,0.012056337181800998,
6.02e-06,0.012076458567208001,
6.03e-06,0.012096580156227,
6.040000000000001e-06,0.012116701948864,
6.05e-06,0.012136823945125,
6.0600000000000004e-06,0.012156946145016001,
6.0699999999999995e-06,0.012177068548542998,
6.08e-06,0.012197191155712002,
6.09e-06,0.012217313966529,
6.1e-06,0.012237436981,
6.11e-06,0.012257560199131,
6.12e-06,0.012277683620928,
6.13e-06,0.012297807246397001,
6.14e-06,0.012317931075543999,
6.15e-06,0.012338055108375,
6.1599999999999995e-06,0.012358179344896,
6.17e-06,0.012378303785113,
6.18e-06,0.012398428429032,
6.19e-06,0.012418553276659,
6.2e-06,0.012438678328,
6.21e-06,0.012458803583061,
6.22e-06,0.012478929041848,
6.2300000000000005e-06,0.012499054704367001,
6.2399999999999995e-06,0.012519180570624,
6.25e-06,0.012539306640625001,
6.26e-06,0.012559432914376,
6.27e-06,0.012579559391883,
6.28e-06,0.012599686073152,
6.29e-06,0.012619812958188998,
6.3e-06,0.012639940047,
6.31e-06,0.012660067339590998,
6.3200000000000005e-06,0.012680194835968,
6.3299999999999995e-06,0.012700322536137,
6.34e-06,0.012720450440104,
6.349999999999999e-06,0.012740578547875,
6.36e-06,0.012760706859456,
6.37e-06,0.012780835374853,
6.38e-06,0.012800964094072002,
6.39e-06,0.012821093017119,
6.4000000000000006e-06,0.012841222144,
6.41e-06,0.012861351474720999,
6.42e-06,0.012881481009288001,
6.43e-06,0.012901610747707,
6.44e-06,0.012921740689984001,
6.45e-06,0.012941870836125,
6.46e-06,0.012962001186136,
6.47e-06,0.012982131740023,
6.48e-06,0.013002262497792,
6.49e-06,0.013022393459449,
6.5e-06,0.013042524625,
6.51e-06,0.013062655994451,
6.519999999999999e-06,0.013082787567808,
6.53e-06,0.013102919345077,
6.54e-06,0.013123051326263999,
6.55e-06,0.013143183511375,
6.56e-06,0.013163315900416,
6.570000000000001e-06,0.013183448493393,
6.58e-06,0.013203581290311999,
6.5900000000000004e-06,0.013223714291179002,
6.6e-06,0.013243847496000001,
6.61e-06,0.013263980904781002,
6.62e-06,0.013284114517528,
6.629999999999999e-06,0.013304248334247,
6.64e-06,0.013324382354944,
6.65e-06,0.013344516579625,
6.66e-06,0.013364651008296001,
6.67e-06,0.013384785640963,
6.68e-06,0.013404920477632,
6.6899999999999995e-06,0.013425055518309,
6.7e-06,0.013445190763,
6.71e-06,0.013465326211710999,
6.72e-06,0.013485461864448,
6.73e-06,0.013505597721217,
6.740000000000001e-06,0.013525733782024001,
6.75e-06,0.013545870046875,
6.7600000000000005e-06,0.013566006515776,
6.7699999999999996e-06,0.013586143188733,
6.7799999999999995e-06,0.013606280065752,
6.79e-06,0.013626417146839001,
6.799999999999999e-06,0.013646554432,
6.81e-06,0.013666691921241,
6.82e-06,0.013686829614567998,
6.83e-06,0.013706967511987,
6.84e-06,0.013727105613504,
6.8500000000000005e-06,0.013747243919125001,
6.8599999999999995e-06,0.013767382428856,
6.87e-06,0.013787521142703,
6.88e-06,0.013807660060672,
6.89e-06,0.013827799182769,
6.9e-06,0.013847938508999999,
6.910000000000001e-06,0.013868078039371002,
6.92e-06,0.013888217773888,
6.9300000000000006e-06,0.013908357712557001,
6.94e-06,0.013928497855384001,
6.9499999999999995e-06,0.013948638202374998,
6.96e-06,0.013968778753536,
6.969999999999999e-06,0.013988919508872998,
6.98e-06,0.014009060468391999,
6.99e-06,0.014029201632099,
7e-06,0.014049343,
7.01e-06,0.014069484572100999,
7.0200000000000006e-06,0.014089626348408001,
7.03e-06,0.014109768328926998,
7.04e-06,0.014129910513664,
7.05e-06,0.014150052902624999,
7.06e-06,0.014170195495816,
7.07e-06,0.014190338293243,
7.08e-06,0.014210481294912002,
7.09e-06,0.014230624500829,
7.100000000000001e-06,0.014250767911000002,
7.11e-06,0.014270911525431,
7.12e-06,0.014291055344127999,
7.13e-06,0.014311199367097,
7.139999999999999e-06,0.014331343594344,
7.15e-06,0.014351488025874999,
7.16e-06,0.014371632661695999,
7.17e-06,0.014391777501813,
7.18e-06,0.014411922546232,
7.190000000000001e-06,0.014432067794959001,
7.2e-06,0.014452213248,
7.2100000000000004e-06,0.014472358905361,
7.2199999999999995e-06,0.014492504767048,
7.23e-06,0.014512650833067001,
7.24e-06,0.014532797103423999,
7.25e-06,0.014552943578125001,
7.26e-06,0.014573090257176,
7.270000000000001e-06,0.014593237140583002,
7.28e-06,0.014613384228352,
7.29e-06,0.014633531520488999,
7.3e-06,0.014653679017000001,
7.3099999999999995e-06,0.014673826717891,
7.32e-06,0.014693974623168,
7.33e-06,0.014714122732836999,
7.34e-06,0.014734271046904,
7.35e-06,0.014754419565375,
7.36e-06,0.014774568288256,
7.37e-06,0.014794717215553,
7.3800000000000005e-06,0.014814866347272,
7.3899999999999995e-06,0.014835015683418998,
7.4e-06,0.014855165224000001,
7.41e-06,0.014875314969021,
7.42e-06,0.014895464918488002,
7.43e-06,0.014915615072407,
7.440000000000001e-06,0.014935765430784,
7.45e-06,0.014955915993625,
7.46e-06,0.014976066760936,
7.4700000000000005e-06,0.014996217732723,
7.4799999999999995e-06,0.015016368908991998,
7.49e-06,0.015036520289749,
7.499999999999999e-06,0.015056671875,
7.51e-06,0.015076823664751,
7.52e-06,0.015096975659008,
7.53e-06,0.015117127857777,
7.54e-06,0.015137280261064,
7.5500000000000006e-06,0.015157432868875002,
7.56e-06,0.015177585681216,
7.57e-06,0.015197738698093,
7.58e-06,0.015217891919512,
7.59e-06,0.015238045345479002,
7.6e-06,0.015258198976,
7.61e-06,0.015278352811081,
7.62e-06,0.015298506850728,
7.63e-06,0.015318661094946999,
7.64e-06,0.015338815543744,
7.65e-06,0.015358970197125,
7.66e-06,0.015379125055096001,
7.67e-06,0.015399280117662999,
7.680000000000001e-06,0.015419435384832,
7.69e-06,0.015439590856608999,
7.7e-06,0.015459746533000002,
7.709999999999999e-06,0.015479902414011,
7.72e-06,0.015500058499648,
7.73e-06,0.015520214789917,
7.74e-06,0.015540371284824002,
7.75e-06,0.015560527984375,
7.76e-06,0.015580684888576002,
7.77e-06,0.015600841997433001,
7.78e-06,0.015620999310952,
7.79e-06,0.015641156829139,
7.8e-06,0.015661314551999997,
7.81e-06,0.015681472479541,
7.820000000000001e-06,0.015701630611768002,
7.83e-06,0.015721788948687,
7.84e-06,0.015741947490303998,
7.85e-06,0.015762106236625,
7.860000000000001e-06,0.015782265187656002,
7.870000000000001e-06,0.015802424343403003,
7.879999999999999e-06,0.015822583703872,
7.889999999999999e-06,0.015842743269069,
7.9e-06,0.015862903039000002,
7.91e-06,0.015883063013671,
7.92e-06,0.015903223193087998,
7.93e-06,0.015923383577257,
7.939999999999999e-06,0.015943544166183998,
7.95e-06,0.015963704959875,
7.96e-06,0.015983865958336,
